../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005.avg_rade9h.tif,json/country/india.json,"(15543056.653122975, 423035.333454483)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005.avg_rade9h.tif,json/country/japan.json,"(3906467.0399034675, 186556.67467860598)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005.avg_rade9h.tif,json/country/korea.json,"(175308.12993862294, 284137.1877959603)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005.avg_rade9h.tif,json/country/russia.json,"(23567477.097368002, 54336.307248242294)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005.avg_rade9h.tif,json/country/indonesia.json,"(959550.1602330506, 42592.88688763876)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005.avg_rade9h.tif,json/country/iran.json,"(399085.24965731427, 32008.110411734076)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005/SVDNB_npp_20180301-20180331_75N060E_vcmcfg_v10_c201804022005.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/china.json,"(33847651.882354, 1398672.506491868)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/india.json,"(17218825.015845586, 667113.1356800857)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/japan.json,"(3421535.9995930213, 189128.02026857858)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/korea.json,"(114081.50997223146, 178385.08227739707)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/russia.json,"(386574.0498923883, 14665.794712806073)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/indonesia.json,"(1063948.24821743, 115694.45825159075)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/iran.json,"(426818.04065568, 32213.068591048566)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400/SVDNB_npp_20180401-20180430_75N060E_vcmcfg_v10_c201805021400.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/china.json,"(24966131.566915825, 511507.89236924745)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/india.json,"(13899013.411258996, 878713.3414570628)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/japan.json,"(3142614.6896451786, 212386.66466057036)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/korea.json,"(25636.59998666495, 69139.80123974156)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/russia.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/indonesia.json,"(838029.8698762618, 12892.232266173856)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/iran.json,"(423333.87007141486, 60483.12297614175)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100/SVDNB_npp_20180501-20180531_75N060E_vcmcfg_v10_c201806061100.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/china.json,"(20873399.931119777, 1488425.8015862764)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/india.json,"(8095477.124052364, 223569.2259480601)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/japan.json,"(2542843.089821225, 319255.28992203204)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/korea.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/russia.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/indonesia.json,"(853894.4299941584, 66599.83378330818)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/iran.json,"(411683.3898791503, 26658.225610009373)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300/SVDNB_npp_20180701-20180731_75N060E_vcmcfg_v10_c201812111300.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/china.json,"(29243455.772427525, 498432.9318735252)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/india.json,"(9878446.533727542, 294652.8119167012)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/japan.json,"(3439275.7400435824, 142511.42340427643)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/korea.json,"(208316.3901545871, 184350.78142525099)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/russia.json,"(117501.29996896908, 70360.06047391568)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/indonesia.json,"(921244.3801004775, 63417.46586571313)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/iran.json,"(381450.2096934654, 36335.73247674126)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900/SVDNB_npp_20180801-20180831_75N060E_vcmcfg_v10_c201809070900.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/china.json,"(31558229.777035676, 403033.557710385)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/india.json,"(13600265.992781218, 521190.769776288)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/italy.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/japan.json,"(3050488.2097779214, 215070.73384224565)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/korea.json,"(169987.14013670757, 67028.78852249333)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/mexico.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/russia.json,"(4133090.683647556, 55067.89852069891)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/saudiarab.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/uk.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/usa.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/indonesia.json,"(495196.2798571717, 36834.08705184166)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/iran.json,"(433076.0402352661, 42269.65122061484)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/spain.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900/SVDNB_npp_20180901-20180930_75N060E_vcmcfg_v10_c201810250900.avg_rade9h.tif,json/country/turkey.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20181001-20181031_75N060E_vcmcfg_v10_c201811131000/SVDNB_npp_20181001-20181031_75N060E_vcmcfg_v10_c201811131000.avg_rade9h.tif,json/country/brazil.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20181001-20181031_75N060E_vcmcfg_v10_c201811131000/SVDNB_npp_20181001-20181031_75N060E_vcmcfg_v10_c201811131000.avg_rade9h.tif,json/country/canada.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20181001-20181031_75N060E_vcmcfg_v10_c201811131000/SVDNB_npp_20181001-20181031_75N060E_vcmcfg_v10_c201811131000.avg_rade9h.tif,json/country/china.json,"(38154706.65076416, 517425.47231773386)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20181001-20181031_75N060E_vcmcfg_v10_c201811131000/SVDNB_npp_20181001-20181031_75N060E_vcmcfg_v10_c201811131000.avg_rade9h.tif,json/country/france.json,"(0, 0)"
../dataset/VIIRS-Tile3/2018E/SVDNB_npp_20181001-20181031_75N060E_vcmcfg_v10_c201811131000/SVDNB_npp_20181001-20181031_75N060E_vcmcfg_v10_c201811131000.avg_rade9h.tif,json/country/germany.json,"(0, 0)"
