../../dataset/dmsp/stable/F182012.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 3420187]"
../../dataset/dmsp/stable/F182012.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 656063]"
../../dataset/dmsp/stable/F182012.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 2362742]"
../../dataset/dmsp/stable/F182012.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 17574]"
../../dataset/dmsp/stable/F182012.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 88972]"
../../dataset/dmsp/stable/F182012.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 1079211]"
../../dataset/dmsp/stable/F182012.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 168544]"
../../dataset/dmsp/stable/F182012.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 112227]"
../../dataset/dmsp/stable/F182012.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 40064]"
../../dataset/dmsp/stable/F182012.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 699834]"
../../dataset/dmsp/stable/F182012.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 52029]"
../../dataset/dmsp/stable/F182012.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1179890]"
../../dataset/dmsp/stable/F182012.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 1406672]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 170303]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 137648]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 50262]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 363224]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 113869]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 261237]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 140296]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 287407]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 3298339]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 438862]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 121177]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 12642]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 236942]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 277740]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 28729]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 938904]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 178887]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 107794]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 315363]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 408863]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 182973]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 85843]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 438487]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 68297]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 3122682]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 712719]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 1850363]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 19269]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 88910]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 914009]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 185818]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 114128]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 37366]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 696030]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 54732]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1146421]"
../../dataset/dmsp/stable/F182013.v4c_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 1567793]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 11956]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 32556]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 14970]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 24049]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 6002]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 55869]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 66893]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 106550]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 1454554]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 153903]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 24521]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 3615]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 107212]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 87320]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 8892]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 565347]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 59966]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 8498]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 160825]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 198330]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 342607]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 21264]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 71016]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 29038]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 2120848]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 239243]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 500605]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 5332]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 27388]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 352814]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 185422]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 37143]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 18387]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 302532]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 13849]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1199931]"
../../dataset/dmsp/stable/F101992.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 174865]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 31200]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 40362]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 17225]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 40340]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 9076]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 77593]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 74542]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 132104]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 1520371]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 237499]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 30057]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 4398]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 142722]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 106455]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 13765]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 678796]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 70588]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 10789]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 161093]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 189334]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 277468]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 23374]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 88363]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 28769]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 2170448]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 325014]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 683852]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 5728]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 37628]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 366490]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 168780]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 54130]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 18187]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 288847]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 20015]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1141622]"
../../dataset/dmsp/stable/F101993.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 214150]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 37048]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 22016]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 13361]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 47147]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 8558]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 68611]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 75308]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 145295]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 1573497]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 296988]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 31374]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 4575]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 56244]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 104871]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 13096]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 635277]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 67271]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 11696]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 219157]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 291200]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 205035]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 21329]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 85385]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 32573]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 1845601]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 348094]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 622108]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 1459]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 36576]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 334929]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 154492]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 54388]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 14959]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 273381]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 21390]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1022883]"
../../dataset/dmsp/stable/F101994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 217646]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 56767]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 41413]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 10129]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 58783]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 9217]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 55897]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 65482]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 134684]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 1703166]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 123440]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 20771]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 3726]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 72605]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 84834]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 20019]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 769908]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 54303]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 14823]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 119881]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 186164]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 231703]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 26486]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 96428]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 31948]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 2513526]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 335664]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 789497]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 1473]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 32764]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 441767]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 185390]"
../../dataset/dmsp/stable/F121994.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 45668]"
